EH141SB,55.931771087492514,-3.2476855330080228
EH141SD,55.93186667116105,-3.2462319957773644
EH141SE,55.929487836492925,-3.2495488344550107
EH141SF,55.931748270821046,-3.2446115225929923
EH141SG,55.93149449680653,-3.2466042031636064
EH141SH,55.931007412028606,-3.2459002866416107
EH141SJ,55.93140279904917,-3.2476736942877316
EH141SL,55.930718821388865,-3.247779758235313
EH141SN,55.92980904413749,-3.2488869284662405
EH141SP,55.93085200401941,-3.2488244482427167
EH141SQ,55.9307673879762,-3.2465328321026643
EH141SR,55.93077614156313,-3.2501025080591366
EH141SS,55.93031645057017,-3.251128097735918
EH141ST,55.92974891931665,-3.2512698634634316
EH141SW,55.93008593972744,-3.2499362256660462
EH141SX,55.9291987029238,-3.2514762058240563
EH141SY,55.92794790949077,-3.2534205138068524
EH141SZ,55.92956442658105,-3.2526244061754865
EH141TA,55.93057373502739,-3.252336854175864
EH141TB,55.93111578329494,-3.252050221455929
EH141TG,55.92338388324098,-3.2471599416486336
EH141TH,55.92315734218302,-3.2491210477491115
EH141TJ,55.92691483723501,-3.2516266443450874
EH141TL,55.92236919794726,-3.2497518065503876
EH141TN,55.922997658856524,-3.24980404160519
EH141TQ,55.92380558221118,-3.247221497741969
EH141TX,55.92809465661539,-3.2487037312346225
EH141TY,55.92987776133414,-3.248312927528155
EH141TZ,55.926198053720455,-3.2523077273957988
EH141UB,55.93194803866794,-3.235478091656403
EH141UF,55.92796394456179,-3.254493373807455
EH141UG,55.92660425858534,-3.2530090263168847
EH141UH,55.928959970401344,-3.2493237706680262
EH141UJ,55.928554106662595,-3.2521276489178343
EH141UL,55.928680148131946,-3.2512194068463782
EH141UN,55.92853930192613,-3.2500464773210376
EH141UP,55.928012949431114,-3.2505576966874603
EH141UR,55.92820313334492,-3.2521803488027583
EH141UT,55.93058165712515,-3.244462071737591
EH141WP,55.93303443858654,-3.237353497674039
EH141WQ,55.93303443858654,-3.237353497674039
EH141WT,55.93303443858654,-3.237353497674039
EH141WU,55.93303443858654,-3.237353497674039
EH141XA,55.92731169895945,-3.251479391489859
EH141XB,55.92714090519348,-3.2523701522770194
EH141XG,55.928260753488296,-3.2313114228240836
EH141XH,55.92540162981673,-3.2296843571629164
EH141XJ,55.92932477342343,-3.234530292894382
EH141XP,55.9259430833934,-3.237527575635978
EH141XQ,55.928928875765614,-3.2327891123362966
EH141XR,55.92555825350238,-3.2382675003816215
EH141XS,55.926118427291634,-3.2361727988384086
EH141XT,55.926385324563704,-3.2373336156364116
EH141YA,55.93303443858654,-3.237353497674039
EH142AA,55.91961867708064,-3.2726577034282753
EH142AB,55.919304286900974,-3.2726473996905754
EH142AD,55.91608708139248,-3.2882382406964754
EH142AG,55.926183844839386,-3.2694959841163405
EH142AH,55.92523119265544,-3.267768407040577
EH142AJ,55.92570134020962,-3.2683599114337785
EH142AL,55.92658443364953,-3.2681166859336703
EH142AN,55.92659414816207,-3.2671727333531972
EH142AP,55.925227381088554,-3.266391937708168
EH142AQ,55.925644560370536,-3.2695103578043327
EH142AR,55.92429582310711,-3.266105493595587
EH142AS,55.92550743567914,-3.2644965825614705
EH142AT,55.925694518906305,-3.2629022566153414
EH142AU,55.925261057369845,-3.2631122124014498
EH142AW,55.92592028964737,-3.2671667424536914
EH142AX,55.924860285086424,-3.2627630925564244
EH142AY,55.92516671216996,-3.261796816973114
EH142AZ,55.92466974863658,-3.261188525960671
EH142BA,55.92526161785636,-3.2613037771674094
EH142BB,55.925064025143406,-3.260417141643157
EH142BD,55.92483815012378,-3.2605378392356723
EH142BE,55.926676374010974,-3.2661671271192976
EH142BH,55.9254870443133,-3.259470629292691
EH142BJ,55.9251800121572,-3.258740490025764
EH142BL,55.92479817314973,-3.258296007070466
EH142BN,55.92419649195854,-3.25914069922257
EH142BP,55.92418243848598,-3.259636353861065
EH142BR,55.924287754763775,-3.2607600232713887
EH142BS,55.92417124852987,-3.262484624658727
EH142BT,55.92366805865443,-3.2624842657382542
EH142BU,55.92253621133231,-3.2633276218028375
EH142BW,55.92481742239311,-3.2599290208772516
EH142BX,55.92281823869284,-3.26386489760307
EH142BY,55.921876605308114,-3.2654345092631485
EH142BZ,55.92286293836707,-3.2647625222802037
EH142DA,55.92370505360108,-3.264133816219644
EH142DE,55.923346217939574,-3.2605694171401165
EH142DF,55.92379813167943,-3.260312031861322
EH142DG,55.92268846262749,-3.2625004220672027
EH142DH,55.92183396703648,-3.2625846560686123
EH142DJ,55.92209367686537,-3.261792965846031
EH142DL,55.922861156828844,-3.2605536687691328
EH142DN,55.92283097055607,-3.2591124182185722
EH142DP,55.922178314436785,-3.260547502637466
EH142DQ,55.92265892572428,-3.261875346971905
EH142DR,55.92174816123063,-3.2586772409438476
EH142DS,55.921080504303845,-3.258943639322181
EH142DT,55.92192061852519,-3.2593869471145016
EH142DU,55.92150754190891,-3.2611178173967557
EH142DW,55.92246757676836,-3.259500705183914
EH142DX,55.921720434959965,-3.2631410537456276
EH142DY,55.921166424484944,-3.263715117390619
EH142DZ,55.921923753287686,-3.263467720839304
EH142EA,55.921278437625276,-3.2641828318262016
EH142EB,55.920204629136194,-3.2637478238381603
EH142ED,55.91999486024221,-3.26492513359014
EH142EE,55.92030727970928,-3.2651273345982967
EH142EF,55.91947896106467,-3.2644122775665676
EH142EG,55.92002432107819,-3.266430268361125
EH142EH,55.92066379008414,-3.265410986302561
EH142EP,55.923544921881565,-3.2525422157110877
EH142EQ,55.92102796718169,-3.2658229113941384
EH142ER,55.924911642678744,-3.2542187016201654
EH142EY,55.92447019038295,-3.2543324697896825
EH142EZ,55.92478951700284,-3.256503300089319
EH142HA,55.924334503545396,-3.256184505378592
EH142HB,55.924542070307204,-3.255214995560534
EH142HD,55.924093264875765,-3.2551684784930184
EH142HE,55.92370845850302,-3.2541318234588332
EH142HF,55.92401123672913,-3.2535174682008767
EH142HG,55.92267418567781,-3.2559867613488502
EH142HJ,55.922138336903465,-3.2583058240488874
EH142HL,55.922889934944614,-3.25861823652258
EH142HN,55.92301961698938,-3.2573581971098875
EH142HP,55.92392816843353,-3.2572595930160486
EH142HR,55.92343542236234,-3.2588759683849027
EH142HS,55.92388291805746,-3.2590505124592326
EH142HT,55.92351005110436,-3.259486512932195
EH142HU,55.92421071241339,-3.257748849716408
EH142HW,55.923433619656315,-3.255531231079012
EH142HX,55.923217191865355,-3.250307205745844
EH142HZ,55.92518321192833,-3.253139205537962
EH142JD,55.914016469389175,-3.262586505028571
EH142JE,55.91505730525744,-3.2627323400891886
EH142JF,55.91604900056606,-3.2624125791360177
EH142JG,55.91563337390821,-3.261759067229154
EH142JH,55.91705134495852,-3.261053107504564
EH142JJ,55.9172915525514,-3.262164957766742
EH142JL,55.91693627231417,-3.2635134605562226
EH142JN,55.91580429899609,-3.2634926329670684
EH142JP,55.917711800174565,-3.2649947756492126
EH142JQ,55.91624569292115,-3.26075494201019
EH142JR,55.918577415784085,-3.2647029479990177
EH142JS,55.9191020090078,-3.2669922437437626
EH142JT,55.919369018341,-3.2672409796010773
EH142JU,55.91841118038818,-3.2642655018245117
EH142JW,55.91708109758361,-3.264286203497869
EH142JX,55.918249577367206,-3.262500116781814
EH142JY,55.917920991339834,-3.262121411585511
EH142JZ,55.918659204884115,-3.2619853916166544
EH142LA,55.91780656198938,-3.260133576232687
EH142LB,55.91894720732035,-3.25930651480743
EH142LD,55.91957584129997,-3.2575827203489673
EH142LE,55.918762823930095,-3.258884500888295
EH142LF,55.923162281298794,-3.2530579747563695
EH142LG,55.92250000696679,-3.2527965584476375
EH142LH,55.91351668511325,-3.2631302295253417
EH142LJ,55.914995935576115,-3.261706358688925
EH142LL,55.91466491485813,-3.2606876275721035
EH142LN,55.91546749625184,-3.259529681829468
EH142LP,55.91578498063262,-3.2601159819111207
EH142LQ,55.913237143775916,-3.2614732355592655
EH142LR,55.91705218531139,-3.260093097221257
EH142LS,55.91922976466738,-3.257155473107572
EH142LT,55.91870485290845,-3.257522510927401
EH142LU,55.91750378790887,-3.2563475610976833
EH142LW,55.91578577793576,-3.2609160129973085
EH142LX,55.91768098310624,-3.2557132586459936
EH142LY,55.919047821970565,-3.25649352383782
EH142LZ,55.92082486924849,-3.254054688758845
EH142NA,55.921195047954235,-3.2521143617620214
EH142NB,55.921500457877094,-3.2521242103706425
EH142NG,55.92124586026904,-3.2760555342223103
EH142NH,55.920578464333765,-3.2754255213337737
EH142NJ,55.92086272044311,-3.274874780202236
EH142NL,55.92154854121228,-3.274593250319417
EH142NN,55.92118318711291,-3.27342908737573
EH142NP,55.921983462871,-3.273375320332629
EH142NQ,55.92075980746945,-3.2761355741690723
EH142NR,55.92169646168325,-3.2724537616955063
EH142NS,55.920781726339534,-3.272279765727158
EH142NT,55.920870663984495,-3.2714985707940003
EH142NU,55.92051627344074,-3.272751130462789
EH142NW,55.92167855162042,-3.2733173130390023
EH142NX,55.92018408346934,-3.272724240253278
EH142NY,55.920706283833894,-3.2734934579681663
EH142NZ,55.92049724972592,-3.274590745623221
EH142PA,55.919558661219654,-3.2767201660680874
EH142PB,55.919937945105254,-3.2774047143766816
EH142PD,55.92003044725452,-3.2780158293260606
EH142PE,55.91953424863347,-3.2782075203722116
EH142PF,55.918920791696294,-3.279307428324364
EH142PG,55.91937008553756,-3.2793062286517034
EH142PH,55.91883413211893,-3.279864622524035
EH142PJ,55.918380183470596,-3.281177762379955
EH142PL,55.918937600623686,-3.2811481486343617
EH142PN,55.918838453998404,-3.2820409566023683
EH142PP,55.91799692497376,-3.281741156373683
EH142PQ,55.919517470949394,-3.2798231382250647
EH142PR,55.917874157743135,-3.2823131408490482
EH142PS,55.91807309314802,-3.2830557603465342
EH142PT,55.918777563609304,-3.2827110045912753
EH142PU,55.91962792551531,-3.2812989381321422
EH142PW,55.91836271211743,-3.2819932479069855
EH142PX,55.92006573900296,-3.279809204796046
EH142PY,55.92032937904255,-3.278649746709116
EH142PZ,55.920574564878905,-3.2784017866598574
EH142QA,55.91980092347323,-3.2810806212253176
EH142QB,55.91933914512682,-3.2822815097147844
EH142QD,55.91812018801759,-3.280257121276268
EH142QE,55.9177204358009,-3.278083814967404
EH142QF,55.91807108761842,-3.2780633533832764
EH142QG,55.918158105259145,-3.2792022970197547
EH142QH,55.91804710320732,-3.2769104866254533
EH142QJ,55.91825035699172,-3.276373130655276
EH142QL,55.91873508394954,-3.276421065642398
EH142QN,55.91841999778792,-3.2756106476391698
EH142QP,55.918634502085524,-3.2739855601563925
EH142QQ,55.91844636306464,-3.2782677192481136
EH142QR,55.921078020556635,-3.270561224653332
EH142QW,55.918463215602415,-3.274908012670347
EH142RA,55.91794290118223,-3.272218759892534
EH142RB,55.91794290118223,-3.272218759892534
EH142RD,55.91735876007051,-3.2730956670800353
EH142RE,55.91735876007051,-3.2730956670800353
EH142RF,55.91717870792444,-3.274865843256138
EH142RG,55.91717870792444,-3.274865843256138
EH142RP,55.91621787160938,-3.282594459210267
EH142RR,55.91654437486682,-3.284029284110892
EH142RS,55.91697173913647,-3.282683359418984
EH142RT,55.917129907544506,-3.2838886368768674
EH142RU,55.91487410553524,-3.288230006299828
EH142RW,55.91599595922777,-3.283195139653439
EH142RX,55.9142656355401,-3.287985830644469
EH142RY,55.91417056733691,-3.2893426358234263
EH142RZ,55.914037224542604,-3.288346243400948
EH142SA,55.913568292414176,-3.2885066804265635
EH142SH,55.914772935540476,-3.2910266075904606
EH142SJ,55.91505005221176,-3.291163818305629
EH142SL,55.91696077427,-3.2811469360437617
EH142SN,55.917005265405614,-3.2855005831066713
EH142SP,55.91586077198358,-3.2866787147109737
EH142SQ,55.915857542961405,-3.290422654209002
EH142SR,55.91222630917279,-3.2965095146103507
EH142SS,55.91566128683394,-3.2825440776998467
EH142ST,55.91628252064014,-3.2850126490557603
EH142SU,55.91743160369354,-3.2928430844138346
EH142SW,55.91538560176922,-3.284854972592025
EH142SZ,55.91538560176922,-3.284854972592025
EH142TA,55.91625108764452,-3.2768034330574847
EH142TB,55.916288033493466,-3.290500959788302
EH142TD,55.91666975678613,-3.276289181003996
EH142TE,55.9165131004673,-3.277532067135129
EH142TF,55.92246199803609,-3.27054250144395
EH142TG,55.91495258762053,-3.294456544278151
EH142TH,55.91425640428442,-3.291441425535369
EH142TJ,55.915009934758544,-3.293274465862095
EH142TL,55.91544739011821,-3.293545033664004
EH142TN,55.91456307183465,-3.29389957294983
EH142TP,55.91476664448364,-3.294194350694053
EH142TQ,55.91553409669518,-3.2946999272346313
EH142TR,55.91581201068416,-3.2964692136303237
EH142TS,55.915875499680574,-3.29555932032009
EH142TT,55.91594268051826,-3.2942975417826803
EH142TU,55.91611007961538,-3.293759109960031
EH142TW,55.91569426838575,-3.294849268160237
EH142WS,55.93303443858654,-3.237353497674039
EH142WU,55.93303443858654,-3.237353497674039
EH142YA,55.93303443858654,-3.237353497674039
EH142YJ,55.93303443858654,-3.237353497674039
EH143AE,55.913640172318416,-3.2772935753115324
EH143AF,55.91352726922448,-3.27951375328972
EH143AG,55.91383050499031,-3.2788677698860593
EH143AQ,55.914385913212165,-3.2781660774203973
EH143BD,55.91025777455117,-3.274190753344484
EH143BE,55.91092208463871,-3.2707729468519027
EH143BF,55.91072967623024,-3.278077762826907
EH143BG,55.91172218253366,-3.275950626669771
EH143BH,55.91083700841437,-3.274657700438992
EH143BJ,55.910664528463414,-3.2722203408567583
EH143BL,55.91176232206565,-3.2712003975434514
EH143BN,55.911608227103805,-3.2704594277975922
EH143BP,55.909180046312194,-3.2819301509755396
EH143BQ,55.91126423681693,-3.275919585515129
EH143BR,55.90943571920731,-3.2815386497749413
EH143BS,55.91010457306443,-3.2828885343981398
EH143BT,55.9109808183711,-3.2850292334797206
EH143BU,55.91153382170329,-3.2871433201704687
EH143BW,55.912105476429964,-3.2710356432776573
EH143BX,55.91229673480626,-3.288944460570315
EH143BY,55.91209560350418,-3.2892737578543465
EH143BZ,55.91102701729425,-3.2892062934865995
EH143DA,55.91101608213734,-3.2885340059375077
EH143DB,55.91070162114469,-3.2868117808849204
EH143DD,55.91074790820137,-3.2858214327564856
EH143DE,55.90972593152754,-3.2847317584425535
EH143DF,55.90987284352459,-3.2835687834348146
EH143DG,55.91139481826118,-3.285826848871659
EH143DQ,55.911322039038,-3.2902079818624577
EH143DT,55.9106619575631,-3.2906020069005804
EH143DU,55.909979453107745,-3.290563333399245
EH143DX,55.909719302581614,-3.2879470699142623
EH143DY,55.90897847705908,-3.2866107243687996
EH143DZ,55.909761089512095,-3.289964164135287
EH143EA,55.90876894240498,-3.288603444200974
EH143EB,55.90826517991938,-3.2869390358911543
EH143ED,55.90769677266693,-3.287160158719686
EH143EE,55.90751753055097,-3.2853945765551322
EH143EF,55.908116523317496,-3.2856863448622033
EH143EG,55.90827192623378,-3.2845716933392266
EH143EH,55.909025482904624,-3.2838287376299666
EH143EJ,55.90785326886537,-3.2833580830362394
EH143EL,55.9087611735956,-3.2833240874682033
EH143EN,55.90859018565194,-3.2824865848723204
EH143EP,55.90834034658642,-3.2805906807095258
EH143EQ,55.908946590356976,-3.285361875274828
EH143ER,55.90810530161185,-3.2815907429315625
EH143ES,55.912585669708974,-3.2758670004562376
EH143ET,55.912538688650095,-3.274329572397397
EH143EU,55.91326507119768,-3.2736014468074335
EH143EW,55.90903183682237,-3.2814933310765784
EH143EX,55.912978340191714,-3.2717841605725995
EH143EY,55.91099859529062,-3.2729352012867636
EH143EZ,55.90960061348279,-3.2932703442933664
EH143GA,55.910618518105956,-3.2766662801514763
EH143HA,55.91117867923031,-3.2918830391961085
EH143HB,55.91198408578722,-3.292197801602766
EH143HD,55.910570221537704,-3.293350619932076
EH143HE,55.910143483380885,-3.2954801246706165
EH143HF,55.91089124047004,-3.293585282879232
EH143HG,55.91114215448108,-3.2945055402527665
EH143HH,55.910938720055206,-3.295906601172383
EH143HJ,55.910173077902805,-3.296936918286529
EH143HN,55.909233053066934,-3.2957537149915455
EH143HP,55.912351185498416,-3.2776831530463113
EH143HQ,55.91066036446741,-3.2950334187747616
EH143HR,55.91412070229208,-3.2855171046122664
EH143HS,55.91273263909106,-3.2790236085921354
EH143HT,55.91242291967952,-3.2802933108509325
EH143HU,55.912322762729644,-3.2786901373601967
EH143HW,55.9117683484127,-3.279295827348126
EH143HX,55.91117898745946,-3.2789404537077864
EH143HY,55.91261269635029,-3.2715162071409893
EH143JA,55.912740634602564,-3.2817116863504165
EH143JB,55.91297399028625,-3.2834632775036585
EH143JE,55.91247380077804,-3.283174769991101
EH143JF,55.91220400421329,-3.2823339256928907
EH143JG,55.91174956166565,-3.2811030376412256
EH143JH,55.914348511672706,-3.2817647468861066
EH143JJ,55.915033836129325,-3.278939392928187
EH143JL,55.914443330221786,-3.280423909812088
EH143JN,55.914548788258465,-3.2797874009329577
EH143WA,55.93303443858654,-3.237353497674039
EH143YB,55.93303443858654,-3.237353497674039
EH144AA,55.89919000455994,-3.328365212291452
EH144AB,55.905840244157396,-3.3274568544159306
EH144AD,55.90328253875215,-3.330488518141676
EH144AE,55.89820545417544,-3.3445644989010903
EH144AF,55.904996005787005,-3.340688555516342
EH144AG,55.91729586779797,-3.322552118589676
EH144AH,55.917078461869245,-3.3210406412893976
EH144AJ,55.920567884708085,-3.308133562371422
EH144AL,55.91213657884214,-3.32352835158684
EH144AP,55.914217480883146,-3.3163354451835017
EH144AQ,55.91818805651779,-3.3181181597013762
EH144AR,55.91128099838809,-3.312796280284695
EH144AS,55.909408509142054,-3.320683810647027
EH144AT,55.917313045080085,-3.314232251837188
EH144AW,55.91827256090501,-3.3152568025083817
